rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1542720298572792387,,227,,1542720298,572417974,"""world""",,,-0.389305853021,-0.330073726553,1.45,,0.0,0.0,0.0,1.0
1542720298627249043,,228,,1542720298,626919984,"""world""",,,-0.39643979473,-0.333028642756,1.45,,0.0,0.0,0.0,1.0
1542720298686615961,,229,,1542720298,686134099,"""world""",,,-0.415340193241,-0.339740222619,1.45,,0.0,0.0,0.0,1.0
1542720298734901302,,230,,1542720298,734213113,"""world""",,,-0.415340193241,-0.339740222619,1.45,,0.0,0.0,0.0,1.0
1542720298785368916,,231,,1542720298,784763097,"""world""",,,-0.429230759618,-0.344665057579,1.45,,0.0,0.0,0.0,1.0
1542720298852438662,,232,,1542720298,852060079,"""world""",,,-0.44133271895,-0.348581454603,1.45,,0.0,0.0,0.0,1.0
1542720298914218817,,233,,1542720298,897231101,"""world""",,,-0.447764740703,-0.350851077861,1.45,,0.0,0.0,0.0,1.0
1542720298984661466,,234,,1542720298,983935117,"""world""",,,-0.458334947701,-0.353560760164,1.45,,0.0,0.0,0.0,1.0
1542720299044956365,,235,,1542720299,44517993,"""world""",,,-0.48436912289,-0.363867753035,1.45,,0.0,0.0,0.0,1.0
1542720299095575072,,236,,1542720299,95202922,"""world""",,,-0.49228382378,-0.368072325629,1.45,,0.0,0.0,0.0,1.0
1542720299170278247,,237,,1542720299,169864892,"""world""",,,-0.50517639297,-0.374255212729,1.45,,0.0,0.0,0.0,1.0
1542720299231219996,,238,,1542720299,230766057,"""world""",,,-0.519082897063,-0.380811912139,1.45,,0.0,0.0,0.0,1.0
1542720299272723888,,239,,1542720299,272394895,"""world""",,,-0.539116164855,-0.390448202264,1.45,,0.0,0.0,0.0,1.0
1542720299290321307,,240,,1542720299,289894104,"""world""",,,-0.549348039877,-0.395672429023,1.45,,0.0,0.0,0.0,1.0
1542720299367250404,,241,,1542720299,366693019,"""world""",,,-0.56472046229,-0.404316102438,1.45,,0.0,0.0,0.0,1.0
